Name,Smiles
NCT03288038,CC(C)C1=NC(=NC(=C1C=CC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)N(C)S(=O)(=O)C
NCT03285711,C1CC1C(=O)NC2=NN3C(=N2)C=CC=C3C4=CC=C(C=C4)CN5CCS(=O)(=O)CC5
NCT03280927,not found
NCT03282045,not found
NCT03281226,not found
NCT03288350,not found
NCT03289858,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03285412,CN(C)C(=O)C1=CC2=CN=C(N=C2N1C3CCCC3)NC4=NC=C(C=C4)N5CCNCC5
NCT03285594,CCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)C3C(C(C(C(O3)SC)O)O)O)Cl
NCT03287791,not found
NCT03283436,not found
NCT03287921,not found
NCT03287674,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT03282799,not found
NCT03282643,not found
NCT03281681,not found
NCT03288740,not found
NCT03286244,not found
NCT03287375,not found
NCT03286738,not found
NCT03283566,CCN(CCCC(C)NC1=C2C=CC(=CC2=NC=C1)Cl)CCO
NCT03283670,not found
NCT03283371,not found
NCT03285763,not found
NCT03287310,not found
NCT03282461,not found
NCT03280264,CC(C1=CC=CC2=CC=CC=C21)NC3CCN(C3)C4=CC=C(C=C4)CC(=O)O
NCT03283098,CC(C(=O)NC(CCCN=C(N)N)C(=O)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(C)NC(=O)C(CSSCC(C(=O)O)N)NC(=O)C
NCT03288441,CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)OC.O.Br
NCT03285477,not found
NCT03288480,not found
NCT03288103,not found
NCT03284307,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT03289182,not found
NCT03285945,CCP(CC)CC
NCT03286582,not found
NCT03283150,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC
NCT03281096,COC1=C(C2=C[N+]3=C(C=C2C=C1)C4=CC5=C(C=C4CC3)OCO5)OC.[Cl-]
NCT03288818,not found
NCT03283488,CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4
NCT03286751,not found
NCT03282838,not found
NCT03287076,not found
NCT03286829,not found
NCT03281954,not found
NCT03280979,not found
NCT03285178,C1=CC=C(C(=C1)CN2C(=CC(=N2)C3=NC=C(C(=N3)NCC(C(=O)N)(C(F)(F)F)O)F)C4=NOC=C4)F
NCT03282981,CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O
NCT03282669,not found
NCT03280173,C1=CC2=C(C=C1C(=O)O)OC(=N2)C3=CC(=CC(=C3)Cl)Cl
NCT03281369,not found
NCT03288324,CC1CCN(CC1N(C)C2=NC=NC3=C2C=CN3)C(=O)CC#N
NCT03288584,not found
NCT03284827,"CCCCCCCCCCCCCCCCCCNC1=NC(=O)N(C=C1)C2C(C(C(O2)CO)O)O
CCCCCCCCCCCCCCCCCCNC1=NC(=O)N(C=C1)C2C(C(C(O2)CO)O)O
CCCCCCCCCCCCCCCCCCNC1=NC(=O)N(C=C1)C2C(C(C(O2)CO)O)O"
NCT03288545,not found
NCT03287609,not found
NCT03287908,not found
NCT03289702,not found
NCT03282916,CC(C)C(C(=O)OCCOCN1C=NC2=C1N=C(NC2=O)N)N
NCT03288129,C1=CC=C(C=C1)N2C=C(C=C(C2=O)C3=CC=CC=C3C#N)C4=CC=CC=N4
NCT03285646,not found
NCT03287427,not found
NCT03289520,COC(=O)C(C1=CC=CC=C1Cl)N2CCC3=C(C2)C=CS3
NCT03283397,not found
NCT03289741,"CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O"
NCT03285373,"CCCCCCCCCCCCCCCCCCNC1=NC(=O)N(C=C1)C2C(C(C(O2)CO)O)O
CCCCCCCCCCCCCCCCCCNC1=NC(=O)N(C=C1)C2C(C(C(O2)CO)O)O
CCCCCCCCCCCCCCCCCCNC1=NC(=O)N(C=C1)C2C(C(C(O2)CO)O)O"
NCT03282396,C=CC(=O)N1CCCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)N
NCT03282162,not found
NCT03287050,not found
NCT03287869,C1CN(CCN1CCCCOC2=CC3=C(C=C2)C=CC(=O)N3)C4=C5C=CSC5=CC=C4
NCT03280017,CNC1(CCCCC1=O)C2=CC=CC=C2Cl
NCT03282591,not found
NCT03281811,C(CC(=O)O)C(=O)CN.Cl
NCT03288454,C1CN(CCN1CCCNC(=O)C(CCCN=C(N)N)N)CCCNC(=O)C(CCCN=C(N)N)N
NCT03282006,CC1(C(N2C(S1)C(C2=O)N=CN3CCCCCC3)C(=O)OCOC(=O)C(C)(C)C)C
NCT03289962,not found
NCT03287245,CC(C)(C)CC1C(C(C(N1)C(=O)NC2=C(C=C(C=C2)C(=O)O)OC)C3=C(C(=CC=C3)Cl)F)(C#N)C4=C(C=C(C=C4)Cl)F
NCT03284099,not found
NCT03285503,not found
NCT03289429,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT03289234,CC1=NN(C(=O)C1)C2=CC=CC=C2
NCT03282318,not found
NCT03284645,not found
NCT03284931,not found
NCT03286816,[Na+].[Cl-]
NCT03287466,O=O
NCT03285308,not found
NCT03287128,not found
NCT03283059,C1CCC2=C(C1)C(=C3CCCCC3=N2)N.C(CC(=O)O)C(=O)O
NCT03287219,not found
NCT03285087,not found
NCT03282851,not found
NCT03280550,not found
NCT03287232,not found
NCT03288532,not found
NCT03289208,CC1=NN(C(=O)C1)C2=CC=CC=C2
NCT03289039,CCOC1=C(C=C2C(=C1)N=CC(=C2NC3=CC(=C(C=C3)OCC4=CC=CC=N4)Cl)C#N)NC(=O)C=CCN(C)C
NCT03287687,not found
NCT03285620,not found
NCT03281577,CC(C)C1=NC2=C(C=CC=C2N1)C(=O)NCC3CCN(CC3)CC4CCN(CC4)C(=O)OC
NCT03289325,not found
NCT03289351,CCN1CCN(C(=O)C1=O)C(=O)NC(C2=CC=CC=C2)C(=O)NC3C4N(C3=O)C(C(S4)(C)C)C(=O)[O-].CC1(C(N2C(S1(=O)=O)CC2=O)C(=O)O)CN3C=CN=N3.[Na+]
NCT03286101,not found
NCT03289533,not found
NCT03285672,not found
NCT03288298,C1=CC(=C(C=C1C2=CC(=O)C3=C(C=C(C=C3O2)O)O)O)O
NCT03287713,not found
NCT03280160,not found
NCT03284593,not found
NCT03287960,CC1C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(CSSCC(C(=O)N1)NC(=O)C(CCCN=C(N)N)NC(=O)C)C(=O)N)CC2=CNC3=CC=CC=C32)CCCN=C(N)N)CC4=CC=CC=C4)CC5=CN=CN5
NCT03281044,not found
NCT03284502,not found
NCT03283085,not found
NCT03286530,C1CCC(C1)C(CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3
NCT03280251,COC(=O)C(C1CCCCN1)C2=CC=CC=C2
NCT03288870,not found
NCT03282955,not found
NCT03285568,CC1=C(C(=O)N(C2=NC(=NC=C12)NC3=NC=C(C=C3)N4CCNCC4)C5CCCC5)C(=O)C
NCT03285321,not found
NCT03289650,CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
NCT03283410,CC(C)C1=C(C(=CC=C1)C(C)C)O
NCT03283878,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)O
NCT03280342,not found
NCT03283696,not found
NCT03286712,not found
NCT03289299,CC(C)CC(C(=O)C1(CO1)C)NC(=O)C(CC2=CC=CC=C2)NC(=O)C(CC(C)C)NC(=O)C(CCC3=CC=CC=C3)NC(=O)CN4CCOCC4
NCT03280745,not found
NCT03287505,not found
NCT03287947,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
NCT03289169,not found
NCT03284723,not found
NCT03280004,not found
NCT05305508,C1=CC(=C(C=C1O)S(=O)(=O)[O-])O.C1=CC(=C(C=C1O)S(=O)(=O)[O-])O.[Ca+2]
NCT05303909,"CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC
CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC
CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC
CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC
CC(C1CCC(C(O1)OC2C(CC(C(C2O)OC3C(C(C(CO3)(C)O)NC)O)N)N)N)NC"
NCT05304936,not found
NCT05302986,not found
NCT05301361,not found
NCT05300828,not found
NCT05302726,not found
NCT05305066,not found
NCT05303480,CN(CCCl)CCCl
NCT05309629,not found
NCT05304455,not found
NCT05304442,not found
NCT05306223,CN(C)CCC(C1=CC=CC2=CC=CC=C21)(C(C3=CC=CC=C3)C4=C(N=C5C=CC(=CC5=C4)Br)OC)O
NCT05305911,CCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)C3C(C(C(C(O3)CO)O)O)O)Cl
NCT05300672,not found
NCT05304533,not found
NCT05305456,not found
NCT05309590,CC[N+](CC)(CC)CCCCCCCC[S+](CC)CCCCCCCC[N+](CC)(CC)CC.[I-].[I-].[I-]
NCT05309200,not found
NCT05305313,CC(C)C1=C(C(=CC=C1)C(C)C)O
NCT05302336,not found
NCT05309915,not found
NCT05308160,not found
NCT05309135,not found
NCT05306847,not found
NCT05309668,not found
NCT05302596,not found
NCT05305495,not found
NCT05303857,not found
NCT05307614,not found
NCT05306899,CNC1(CCCCC1=O)C2=CC=CC=C2Cl
NCT05307692,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)N5N=CC=N5)C
NCT05309304,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)O
NCT05307874,not found
NCT05302531,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)O)C
NCT05307003,C1CN(CCN1CCCN2C(=O)N3C=CC=CC3=N2)C4=CC(=CC=C4)Cl
NCT05302648,not found
NCT05300386,CN(C)CCCC1(C2=C(CO1)C=C(C=C2)C#N)C3=CC=C(C=C3)F
NCT05306249,not found
NCT05307198,C1CCC(C(C1)[NH-])[NH-].C(=O)(C(=O)O)O.[Pt+2]
NCT05304767,not found
NCT05305183,not found
NCT05304962,not found
NCT05307926,not found
NCT05302024,CS(=O)(=O)NC1=C(C=C2C(=C1)OC=C(C2=O)NC=O)OC3=CC=CC=C3
NCT05308472,not found
NCT05300958,not found
NCT05305768,not found
NCT05305599,CCC(CC)CNC(=O)CN1C=CC=C(C1=O)NC(=O)C(CCC=CC(=O)OC)NC(=O)C2=CN=CN2C
NCT05303311,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C.Cl
NCT05301972,not found
NCT05304377,not found
NCT05306431,not found
NCT05306587,not found
NCT05303532,not found
NCT05300282,not found
NCT05304663,not found
NCT05308264,not found
NCT05304598,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT05305248,CC1=CN=C2N1C3=C(C=C(C=C3)Br)C(=NC2CCC(=O)OC)C4=CC=CC=N4
NCT05308940,not found
NCT05303272,not found
NCT05304338,C1=CC(=CC=C1NC(=NC(=NCCCCCCN=C(N)N=C(N)NC2=CC=C(C=C2)Cl)N)N)Cl
NCT05304169,not found
NCT05303220,CC#CC(=O)NC1CCCN(C1)C2=C(C=C(C3=C2C(=C(N3)C)C)C(=O)N)F
NCT05306132,not found
NCT05303701,not found
NCT05309421,not found
NCT05306990,not found
NCT05303961,not found
NCT05302284,not found
NCT05304273,CC#CC1(CCC2C1(CC(C3=C4CCC(=O)C=C4CCC23)C5=CC=C(C=C5)N(C)C)C)O
NCT05306353,not found
NCT05309928,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)O)C
NCT05303064,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT05307458,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT05302947,not found
NCT05305989,not found
NCT05309499,"C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)OC(C(CO)O)C(C(C(=O)[O-])O)O)CO)CO)O)O)O)O.O.[OH-].[O-2].[Fe+3]
C(C1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)OC(C(CO)O)C(C(C(=O)[O-])O)O)CO)CO)O)O)O)O.O.[OH-].[O-2].[Fe+3]"
NCT05301517,not found
NCT05303519,CC1=CN(C2=CC=CC(=C12)C=CC(=O)O)C(=O)C3=C(ON=C3C4=C(C=C(C=C4Cl)Cl)Cl)C(C)(C)F
NCT05309655,not found
NCT05306041,CC(C(=O)N)NC1=CC2=C(C=C1)C3=NC(=CN3CCO2)N4C(COC4=O)C(F)F
NCT05306444,not found
NCT05304871,CC1=NN=C(S1)SCC2=C(N3C(C(C3=O)NC(=O)CN4C=NN=N4)SC2)C(=O)O
NCT05303740,CC1=CC2=C(N1)C=CC(=C2F)OC3=C4C=C(C(=CC4=NC=C3)OCC5(CC5)N)OC
NCT05301712,not found
NCT05307731,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(CO)N
NCT05303324,C[N+](C)(C)CCO.C[N+](C)(C)CCO.[SH-].[SH-].S=[Mo]=S
NCT05306379,CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C
NCT05301205,not found
NCT05301062,not found
NCT05301660,not found
NCT05304910,not found
NCT05305287,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3
NCT05301842,not found
NCT05309616,not found
NCT05306028,not found
NCT05303987,not found
NCT05306275,not found
NCT05302999,C1CCC(CC1)(CC(=O)O)CN
NCT05302843,not found
NCT05304520,not found
NCT05306340,CC1CC2=C(C(N1CC(CO)(F)F)C3=C(C=C(C=C3F)NC4CN(C4)CCCF)F)NC5=CC=CC=C25
NCT05306366,not found
NCT05300841,not found
NCT05304715,not found
NCT05305105,CN(C)CCC1=CNC2=C1C(=CC=C2)OP(=O)(O)O
NCT05305664,not found
NCT05301608,CN(C)CCC1=CNC2=C1C(=CC=C2)OP(=O)(O)O
NCT05301075,not found
NCT05304559,CNC1(CCCCC1=O)C2=CC=CC=C2Cl
NCT05300477,CC(=O)NC1=NN=C(S1)S(=O)(=O)N
NCT05300802,not found
NCT05305222,not found
NCT05305794,not found
NCT05306080,not found
NCT05306691,not found
NCT05302388,not found
NCT05305859,not found
NCT05305651,not found
NCT05300438,not found
NCT05305898,CN(C)C(=N)N=C(N)N
NCT05305131,not found
NCT05304546,not found
NCT05306405,not found
NCT05305872,not found
NCT05300932,CCS(=O)(=O)N1CC(C1)(CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3
NCT05308732,CC1=CCCC(=C)C2CC(C2CC1)(C)C
NCT05305560,not found
NCT05303792,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT05305547,CN1C=C2C=C(C(=CC2=N1)Cl)NC3=NC(=O)N(C(=O)N3CC4=CC(=C(C=C4F)F)F)CC5=NN(C=N5)C
NCT05301192,CCC(C)C(C(=O)NC(CC1=CN=CN1)C(=O)N2CCCC2C(=O)O)NC(=O)C(CC3=CC=C(C=C3)O)NC(=O)C(C(C)C)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(=O)O)N
NCT05307991,C(CCl)P(=O)(O)O
NCT05300490,CC12CC(C3C(C1CCC2(C(=O)CO)O)CCC4=CC(=O)C=CC34C)O
NCT05308953,not found
NCT05300035,not found
NCT05308901,not found
NCT05305365,CC1=C(C=C(C=C1)N(CCCl)CCCl)CC(CC(=O)O)N
NCT05300048,C1COCCN1C(=O)C2=CN=C3N2C=C(C=C3)C4=CC5=C(C=C4)OC(=N5)N
NCT05303727,not found
NCT05303259,not found
NCT05303818,not found
NCT05307718,not found
NCT05308030,not found
NCT05301010,not found
NCT05303935,not found
NCT05303805,C(OC(C(F)(F)F)C(F)(F)F)F
NCT05303688,not found
NCT05301894,not found
NCT05307328,not found
NCT05300087,not found
NCT05305404,not found
NCT05302297,not found
NCT05307679,CC1=C(C(=NO1)C2=CC=C(C=C2)F)COC3=NC=C(C=C3)C(=O)N4CCS(=O)(=O)CC4
NCT05302011,not found
NCT05307978,not found
NCT05307705,not found
NCT05309564,not found
NCT05306301,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC4=CN=C5N4N=CC=C5
NCT05304845,CNCC1=CN(C(=C1OC)C2=C(C=C(C=C2)F)F)S(=O)(=O)C3=CC=CC(=C3)F
NCT05309902,C1CN(CCC1(CC2=CC=CC=C2)O)C(=O)C3=C(N=CC=C3)C4=CC=NC=C4
NCT05303090,COC1=CC=C(C=C1)N(C2=CC=C(C=C2)C3=C4C(=C(S3)C5=CC=C(C=C5)N(C6=CC=C(C=C6)OC)C7=CC=C(C=C7)OC)OCCO4)C8=CC=C(C=C8)OC
NCT05309785,not found
NCT05309525,not found
NCT05300269,not found
NCT05306418,not found
NCT05307341,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC3=CC=CS3)COC
NCT05309460,not found
NCT05303636,not found
NCT05301530,not found
NCT05307081,not found
NCT05300555,not found
NCT05308654,not found
NCT05301751,not found
NCT05309343,not found
NCT05303285,not found
NCT05306574,not found
NCT05308927,not found
NCT05303844,COC1=CC=C(C=C1)N(C2=CC=C(C=C2)C3=C4C(=C(S3)C5=CC=C(C=C5)N(C6=CC=C(C=C6)OC)C7=CC=C(C=C7)OC)OCCO4)C8=CC=C(C=C8)OC
NCT05306873,CC1=C2COC(=O)C2=C(C(=C1OC)CC=C(C)CCC(=O)OCCN3CCOCC3)O
NCT05308979,not found
NCT05305885,C1=CC(=CC=C1CCC2=CNC3=C2C(=O)NC(=N3)N)C(=O)NC(CCC(=O)O)C(=O)O
NCT05307627,not found
NCT05300685,not found
NCT04552795,C1C(OC(S1)CO)N2C=CC(=NC2=O)N
NCT04559581,CN1CCN(CC1)CC(=O)N(C)C2=CC=C(C=C2)N=C(C3=CC=CC=C3)C4=C(NC5=C4C=CC(=C5)C(=O)OC)O
NCT04555486,not found
NCT04551885,not found
NCT04559230,CCC1=C2CN3C(=CC4=C(C3=O)COC(=O)C4(CC)OC(=O)OCC5=CC=C(C=C5)NC(=O)C(CCCCN)NC(=O)COCC(=O)NCCOCCOCCOCCOCCOCCOCCOCCOCCN6C=C(N=N6)CNC(=O)C7CCC(CC7)CN8C(=O)CC(C8=O)SCC(C(=O)O)N)C2=NC9=C1C=C(C=C9)O
NCT04552431,C1CC1N2C=C(C(=O)C3=CC(=C(C=C32)N4CCNCC4)F)C(=O)O
NCT04551352,not found
NCT04554303,not found
NCT04557397,CC1=C(C2=C(O1)C=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC)C(=O)NC
NCT04559126,not found
NCT04553367,CC1C2C(C(=O)N2C(=C1SC3CC(NC3)C(=O)N(C)C)C(=O)O)C(C)O
NCT04555694,CCC1C(=O)N(CC(=O)N(C(C(=O)NC(C(=O)N(C(C(=O)NC(C(=O)NC(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N1)C(C(C)CC=CC)O)C)C(C)C)C)CC(C)C)C)CC(C)C)C)C)C)CC(C)C)C)C(C)C)CC(C)C)C)C
NCT04558892,CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(C(O4)C(=O)O)O)O)OS(=O)(=O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O
NCT04555733,CC1=NC(=NC=C1OCC2(CC2C(=O)NC3=NC=C(C=C3)F)C4=CC(=CC=C4)F)C
NCT04551833,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT04556617,not found
NCT04553978,not found
NCT04556773,not found
NCT04555785,not found
NCT04556292,C[Si]C.[CH-]1C=CC2=CC=CC=C21.[CH-]1C=CC2=CC=CC=C21.[Cl-].[Cl-].[Zr+4]
NCT04558567,CC12CCC3C(C1CCC2O)CCC4=CC(=O)CCC34C
NCT04552418,not found
NCT04550780,not found
NCT04550338,C1CC(CCC1CN)C(=O)O
NCT04551079,not found
NCT04553042,CC1=CC(=NC(=N1)N2CC3CN(CC3C2)C(=O)C4=C(C=CC=C4F)N5N=CC=N5)C
NCT04559074,CCOC(=O)C1=C(NC(=C(C1C2=CC=CC=C2Cl)C(=O)OC)C)COCCN
NCT04553003,not found
NCT04557137,not found
NCT04559139,N.N.Cl[Pt]Cl
NCT04550793,not found
NCT04558918,CCOC1CCN(C(C1)C2=CC=C(C=C2)C(=O)O)CC3=C(C=C(C4=C3C=CN4)C)OC
NCT04554953,not found
NCT04559568,not found
NCT04558502,not found
NCT04551781,not found
NCT04553380,not found
NCT04556539,C[Si]C.[CH-]1C=CC2=CC=CC=C21.[CH-]1C=CC2=CC=CC=C21.[Cl-].[Cl-].[Zr+4]
NCT04555343,C1CC(CCC1CN)C(=O)O
NCT04552769,CCN1CCN(CC1)CC2=CN=C(C=C2)NC3=NC=C(C(=N3)C4=CC5=C(C(=C4)F)N=C(N5C(C)C)C)F
NCT04552951,CC(C)CCCC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C
NCT04553887,CN(C)CCN(C)C1=CC(=C(C=C1NC(=O)C=C)NC2=NC=CC(=N2)C3=CN(C4=CC=CC=C43)C5CC5)OC
NCT04559113,not found
NCT04550234,not found
NCT04551950,not found
NCT04553081,not found
NCT04554862,[O-]S(=O)(=O)[O-].[Mg+2]
NCT04554836,not found
NCT04553536,not found
NCT04554719,not found
NCT04551703,not found
NCT04557163,CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCOC3CN4C=CC(=N4)C5=NC=C(C=C5)F.CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCOC3CN4C=CC(=N4)C5=NC=C(C=C5)F.CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCOC3CN4C=CC(=N4)C5=NC=C(C=C5)F.CC1=CC(=C(C=C1)N2N=CC=N2)C(=O)N3CCCOC3CN4C=CC(=N4)C5=NC=C(C=C5)F.O
NCT04554966,not found
NCT04551599,CC1=NC=C(C=N1)C2=CC3=C(C=C2)N(N=C3C(=O)C)CC(=O)N4CC(CC4C(=O)NC5=NC(=CC=C5)Br)F
NCT04552990,not found
NCT04554459,not found
NCT04558294,CCN(CC)C(=O)C1CN(C2CC3=CNC4=CC=CC(=C34)C2=C1)C
NCT04557202,not found
NCT04554680,not found
NCT04552899,not found
NCT04557436,not found
NCT04552808,CC(C)C(C(=O)N1CCCC1C2=NC3=C(N2)C=C(C=C3)C4=C5C6CCC(C6)C5=C(C=C4)C7=CC=C(C=C7)C8=CN=C(N8)C9CCCN9C(=O)C(C(C)C)NC(=O)OC)NC(=O)OC.OP(=O)(O)O.OP(=O)(O)O
NCT04552730,not found
NCT04553666,not found
NCT04552353,not found
NCT04558736,not found
NCT04557189,not found
NCT04553510,not found
NCT04550949,not found
NCT04556058,not found
NCT04553939,not found
NCT04551066,CCOC1=C(C(=C(C=C1C(C)N2C3=NC=NC(=C3C(=N2)C)N)Cl)F)C4CC(=O)NC4
NCT04552223,not found
NCT04550624,not found
NCT04550455,not found
NCT04556656,CCCN1CCC(CC1)C2=CC(=CC=C2)S(=O)(=O)C
NCT04556461,not found
NCT04559529,not found
NCT04552093,C1C(C(OC1N2C=C(C(=O)NC2=O)F)CO)O
NCT04555304,not found
NCT04554589,not found
NCT04555707,not found
NCT04552262,not found
NCT04559815,not found
NCT04555837,COC1=C(C(=CC=C1)F)C2=NCC3=CN=C(N=C3C4=C2C=C(C=C4)Cl)NC5=CC(=C(C=C5)C(=O)O)OC
NCT04554771,not found
NCT04557449,not found
NCT04558684,not found
NCT04551495,CN1CCN(CC1)C2=CC(=C(C=C2)C(=O)NC3=NNC4=C3C=C(C=C4)CC5=CC(=CC(=C5)F)F)NC6CCOCC6
NCT04555044,not found
NCT04557267,not found
NCT04550897,not found
NCT04557150,not found
NCT04558125,not found
NCT04555213,not found
NCT04555811,not found
NCT04551144,CC12CCC3C(C1CCC2OC(=O)CCC4CCCC4)CCC5=CC(=O)CCC35C
NCT04557072,not found
NCT04555096,C1CCC2C(C1)NCCNC3CCCCC3NCC4=CC=CC(=N4)CN2.[Cl-].[Cl-].[Mn+2]
NCT04551963,C=CC(=O)N1CCC(CC1)C2CCNC3=C(C(=NN23)C4=CC=C(C=C4)OC5=CC=CC=C5)C(=O)N
