Name,Smiles
NCT00585910,not found
NCT00583622,not found
NCT00587717,CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C
NCT00585377,not found
NCT00581087,not found
NCT00589914,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
NCT00589238,C1CC(C1)(C(=O)O)C(=O)O.[NH2-].[NH2-].[Pt+2]
NCT00585559,not found
NCT00583895,not found
NCT00582634,not found
NCT00585000,not found
NCT00582426,not found
NCT00580606,not found
NCT00586261,CCC1=CN=C(C=C1)CCOC2=CC=C(C=C2)CC3C(=O)NC(=O)S3
NCT00587483,CCN(CC)CC(=O)NC1=C(C=CC=C1C)C
NCT00587431,not found
NCT00588900,CC1=CC2=C(N1)C=CC(=C2F)OC3=NC=NC4=CC(=C(C=C43)OC)OCCCN5CCCC5.C(=CC(=O)O)C(=O)O
NCT00583453,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F
NCT00588666,not found
NCT00585689,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
NCT00582114,C1CC(N(C1)C(=O)C(CCCCN)NC(CCC2=CC=CC=C2)C(=O)O)C(=O)O
NCT00586911,"C[N+](C)(C)CC(=O)[O-]
C[N+](C)(C)CC(=O)O.[Cl-]
C[N+](C)(C)CC(=O)O
C[N+](C)(C)CC(=O)[O-].Cl
C[N+](C)(C)CC(=O)O.Cl"
NCT00583700,CC(=O)CCCCN1C(=O)C2=C(N=CN2C)N(C1=O)C
NCT00585793,not found
NCT00589082,"CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)N)O
CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)N)O.C(C(=O)O)C(CC(=O)O)(C(=O)O)O
CC1C(C(CC(O1)OC2CC(CC3=C2C(=C4C(=C3O)C(=O)C5=C(C4=O)C(=CC=C5)OC)O)(C(=O)C)O)N)O.Cl"
NCT00589901,not found
NCT00582673,CC1=CC(=CC=C1)C#CC2(CCCC3C2CCN3C(=O)OC)O
NCT00584584,not found
NCT00589979,not found
NCT00588640,CCC(=O)C(CC(C)N(C)C)(C1=CC=CC=C1)C2=CC=CC=C2
NCT00589732,CCCCC(=O)N(CC1=CC=C(C=C1)C2=CC=CC=C2C3=NNN=N3)C(C(C)C)C(=O)O
NCT00587873,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O
NCT00580112,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
NCT00580645,"C1C2CNCC1C3=CC4=NC=CN=C4C=C23
C1C2CNCC1C3=CC4=NC=CN=C4C=C23"
NCT00587379,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT00586209,C(CC(=O)N)C(C(=O)O)N
NCT00584935,not found
NCT00581919,not found
NCT00589862,not found
NCT00585533,not found
NCT00582660,CC1=CC=C(C=C1)C2=CC(=NN2C3=CC=C(C=C3)S(=O)(=O)N)C(F)(F)F
NCT00580047,C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O
NCT00582738,not found
NCT00586508,CN1C=C(C2=CC=CC=C21)C3=C(C(=O)NC3=O)C4=CN(C5=CC=CC=C54)C6CCN(CC6)CC7=CC=CC=N7
NCT00588965,not found
NCT00589472,CC(CS(=O)(=O)C1=CC=C(C=C1)F)(C(=O)NC2=CC(=C(C=C2)C#N)C(F)(F)F)O
NCT00582712,[Li+].[Li+].C(=O)([O-])[O-]
NCT00584090,not found
NCT00580190,CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4
NCT00582608,not found
NCT00585468,"CC1=C2COC(=O)C2=C(C(=C1OC)CC=C(C)CCC(=O)O)O
CC1=C2COC(=O)C2=C(C(=C1OC)CC=C(C)CCC(=O)[O-])O.[Na+]"
NCT00581776,B(C(CC(C)C)NC(=O)C(CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2)(O)O
NCT00583544,C1CC2(CCN(C2)C3=CN=CC=C3)NC1
NCT00586716,not found
NCT00582556,C1=CN(C=N1)CC(O)(P(=O)(O)O)P(=O)(O)O
NCT00589706,not found
NCT00582985,not found
NCT00588016,"CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl
CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl
CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl
CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl
CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl
CCC(C)N1C(=O)N(C=N1)C2=CC=C(C=C2)N3CCN(CC3)C4=CC=C(C=C4)OCC5COC(O5)(CN6C=NC=N6)C7=C(C=C(C=C7)Cl)Cl"
NCT00587678,CCC(C)(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C
NCT00588523,not found
NCT00589667,not found
NCT00581789,not found
NCT00584662,CC1=CC(=C(C(=C1CC2=NCCN2)C)O)C(C)(C)C.Cl
NCT00584870,CC(C1=CC2=C(C=C1)C=C(C=C2)OC)C(=O)O
NCT00585169,CC12CC3CC(C1)(CC(C3)(C2)N)C.Cl
NCT00584532,not found
NCT00584701,CC1=C(C(=O)N2CCCCC2=N1)CCN3CCC(CC3)C4=NOC5=C4C=CC(=C5)F
NCT00584298,CC(C1C(=O)NC(CSSCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1)CCCCN)CC2=CNC3=CC=CC=C32)CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)N)C(=O)NC(CO)C(C)O)O
NCT00583180,CC(C)C=CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC
NCT00587769,not found
NCT00585208,CCC(=O)NCCC1CCC2=C1C3=C(C=C2)OCC3
NCT00585351,CNC(=C[N+](=O)[O-])NCCSCC1=CC=C(O1)CN(C)C
NCT00580450,CCC(C)C(C(=O)NC(C(C)O)C(=O)NC(C(C)O)C(=O)NC(CCCCN)C(=O)NC(CC(=O)O)C(=O)NC(CC(C)C)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)C)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(CC(=O)N)C(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CO)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC(=O)O)NC(=O)C(C(C)C)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C
NCT00583115,CC1=C(C=C(C=C1)NC(=O)C2=CC=C(C=C2)CN3CCN(CC3)C)NC4=NC=CC(=N4)C5=CN=CC=C5.CS(=O)(=O)O
NCT00585637,not found
NCT00585195,CC(C1=C(C=CC(=C1Cl)F)Cl)OC2=C(N=CC(=C2)C3=CN(N=C3)C4CCNCC4)N
NCT00580073,not found
NCT00588536,CN(CC1=CN=C2C(=N1)C(=NC(=N2)N)N)C3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O
NCT00587457,not found
NCT00587054,not found
NCT00585039,"CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O.Cl
CC(C)(C)NCC(C1=CC(=C(C=C1)O)CO)O"
NCT00585975,not found
NCT00582933,not found
NCT00582907,not found
NCT00588926,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCC(=O)OC)C(=O)OC
NCT00587860,not found
NCT00580788,CCC(C)C(C(=O)NC(CC1=CNC=N1)C(=O)NC(C(C)O)C(=O)NC(C)C(=O)NC(CCC(=O)O)C(=O)NC(C(C)CC)C(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C(C(C)CC)NC(=O)C(CC(C)C)NC(=O)C(CC2=CNC=N2)NC(=O)C(CC3=CNC=N3)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=CC=C4)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CCCN=C(N)N)NC(=O)C(CC(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CCC(=O)N)NC(=O)C(C(C)CC)NC(=O)C(CO)NC(=O)C(CCCCN)NC(=O)CNC(=O)C(CCCCN)NC(=O)C(CC(=O)O)NC(=O)C(CC6=CNC=N6)NC(=O)C(CC(C)C)NC(=O)C(CC(C)C)NC(=O)C(CCC(=O)N)NC(=O)C(CC7=CNC=N7)NC(=O)C(CCC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C(C)N
NCT00587444,CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(C(O4)C(=O)O)O)O)OS(=O)(=O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O
NCT00584025,CCC(C(=O)N)N1CCCC1=O
NCT00587665,CNC1(CCCCC1=O)C2=CC=CC=C2Cl
NCT00584389,CC1=C(N(N=C1C(=O)NN2CCCCC2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Cl
NCT00586196,COC1=C(C=C2C(=C1)CC(C2=O)CC3CCN(CC3)CC4=CC=CC=C4)OC
NCT00581607,CC(C)(C)C1=CC=C(C=C1)S(=O)(=O)NC2=C(C(=NC(=N2)C3=NC=CC=N3)OCCO)OC4=CC=CC=C4OC
NCT00585325,not found
NCT00582075,CN1C(=O)N2C=NC(=C2N=N1)C(=O)N
NCT00583128,not found
NCT00581243,not found
NCT00585182,not found
NCT00581854,not found
NCT00588185,not found
NCT00586664,not found
NCT00585416,CCNCCCNCC=CCNCCCNCC.Cl.Cl.Cl.Cl
NCT00580853,"C1C2CNCC1C3=CC4=NC=CN=C4C=C23
C1C2CNCC1C3=CC4=NC=CN=C4C=C23"
NCT00580840,not found
NCT00583011,not found
NCT00586846,N.N.Cl[Pt]Cl
NCT00585546,CC(C)(C)NCC(C1=CC(=C(C(=C1)Cl)N)Cl)O
NCT00581191,not found
NCT00588146,not found
NCT00583219,not found
NCT00587327,CCC(C)C1C(=O)NC(C(=O)NC(C(=O)NC(CCSCCC(=O)NC(C(=O)N1)CC2=CNC3=CC=CC=C32)C(=O)N(C)C(CCCN)CO)CC(=O)N)C(C)CC
NCT00580957,not found
NCT00583518,not found
NCT00584740,not found
NCT00584012,CCC(C)C(=O)OC1CC(C=C2C1C(C(C=C2)C)CCC3CC(CC(=O)O3)O)C
NCT00580125,C1CC(=O)NC2=C1C=CC(=N2)OCCCCN3CCN(CC3)C4=CC=CC5=CC=CC=C54
NCT00580814,COC(=O)C(C1CCCCN1)C2=CC=CC=C2
NCT00581165,not found
NCT00581100,not found
NCT00583323,CCOC(=O)C1(CCN(CC1)CCC(C#N)(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4
NCT00586105,not found
NCT00582205,not found
NCT00584948,CC12CC3CC(C1)(CC(C3)(C2)N)C
NCT00586495,not found
NCT00583063,CCN(CC)CCNC(=O)C1=C(NC(=C1C)C=C2C3=C(C=CC(=C3)F)NC2=O)C
NCT05344911,not found
NCT05349097,not found
NCT05342584,not found
NCT05345808,CC1(OC2CC3C4CCC5=CC(=O)C=CC5(C4(C(CC3(C2(O1)C(=O)CO)C)O)F)C)C
NCT05349396,not found
NCT05348681,CC1CN(C1)S(=O)(=O)NC2=CC(=NC(=N2)SCC3=CC=C(C=C3)F)OC(C)C(CO)O
NCT05347849,not found
NCT05340439,not found
NCT05342519,CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC
NCT05349929,not found
NCT05349864,not found
NCT05343013,not found
NCT05340231,not found
NCT05349006,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-]
NCT05342636,not found
NCT05346809,not found
NCT05343364,CNCC1=CN(C(=C1)C2=CC=CC=C2F)S(=O)(=O)C3=CN=CC=C3
NCT05347082,CC(C)CCCC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C
NCT05346107,not found
NCT05345717,not found
NCT05341180,CCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO
NCT05342974,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT05341817,C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3
NCT05343260,C(OC(C(F)(F)F)C(F)(F)F)F
NCT05341193,not found
NCT05348785,not found
NCT05349838,not found
NCT05346666,not found
NCT05344638,not found
NCT05340205,C1CC(CCC1CN)C(=O)O
NCT05346419,C1=CC(=CN=C1)CC(O)(P(=O)(O)O)P(=O)(O)O
NCT05341856,C1C(C2C(O1)C(CO2)O[N+](=O)[O-])O
NCT05342493,not found
NCT05342376,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C.Cl
NCT05344508,CN1C2=C(C=CC(=C2)C3=CC=C(C=C3)CC(C#N)NC(=O)C4CNCCCO4)OC1=O
NCT05342844,not found
NCT05341843,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl
NCT05348577,C1CN(CCC1(C(=O)NC(CCO)C2=CC=C(C=C2)Cl)N)C3=NC=NC4=C3C=CN4
NCT05341206,not found
NCT05341570,not found
NCT05347485,not found
NCT05343806,not found
NCT05342623,not found
NCT05344443,CC1=NC(=NC=C1OCC2(CC2C(=O)NC3=NC=C(C=C3)F)C4=CC(=CC=C4)F)C
NCT05342558,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT05346861,not found
NCT05340790,not found
NCT05348811,not found
NCT05343455,not found
NCT05346835,not found
NCT05349149,not found
NCT05349383,not found
NCT05349721,CCCCCCCCCC1=C(C(=O)C(=C(C1=O)C)C)C
NCT05346731,CC1=NC=CN1CC2CCC3=C(C2=O)C4=CC=CC=C4N3C
NCT05345912,not found
NCT05343572,C1CNCCNCCCN(CCNC1)CC2=CC=C(C=C2)CN3CCCNCCNCCCNCC3
NCT05340764,not found
NCT05346848,not found
NCT05344365,CC(=O)C1=CC(=C(C=C1)OCCCN2CCC(CC2)C3=NOC4=C3C=CC(=C4)F)OC
NCT05340257,not found
NCT05346198,not found
NCT05340530,not found
NCT05346354,not found
NCT05347134,not found
NCT05340413,C1CC1C(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)CC4=NNC(=O)C5=CC=CC=C54)F
NCT05347212,not found
NCT05345990,not found
NCT05345236,not found
NCT05345210,not found
NCT05347004,CC(C(F)(F)F)OC1=C(C=C(C=C1)S(=O)(=O)C)C(=O)N2CC3CC3(C2)C4=NOC(=C4)C(F)(F)F
NCT05347069,CC(=O)OC1=CC=CC=C1C(=O)O
NCT05341323,not found
NCT05341557,not found
NCT05340673,not found
NCT05342428,not found
NCT05345678,not found
NCT05340374,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)OC(C)(C)C)O)O)OC(=O)C6=CC=CC=C6)(CO4)OC(=O)C)OC)C)OC
NCT05349968,not found
NCT05347641,not found
NCT05343117,not found
NCT05348213,not found
NCT05347199,not found
NCT05346302,C1=CC(=CC=C1S(=O)C2=CC(=C(C=C2Cl)Cl)Cl)Cl
NCT05343754,not found
NCT05345509,not found
NCT05342389,not found
NCT05347771,not found
NCT05347693,not found
NCT05344742,not found
NCT05344729,not found
NCT05345197,not found
NCT05341401,CCCC1OC2CC3C4CCC5=CC(=O)C=CC5(C4C(CC3(C2(O1)C(=O)CO)C)O)C
NCT05348993,not found
NCT05345457,not found
NCT05342857,not found
NCT05345574,not found
NCT05347147,not found
NCT05348148,not found
NCT05340010,not found
NCT05342467,not found
NCT05343702,not found
NCT05343234,not found
NCT05340621,not found
NCT05349045,not found
NCT05348889,not found
NCT05340192,not found
NCT05347459,CCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)C3C(C(C(C(O3)CO)O)O)O)Cl
NCT05349630,not found
NCT05345002,not found
NCT05349409,not found
NCT05347381,not found
NCT05349071,CC1CC2C3CCC(C3(CC(C2C4(C1=CC(=O)C=C4)C)O)C)(C(=O)CO)O
NCT05342870,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT05344989,not found
NCT05349435,CCCCCC1=CC(=CC=C1)CC(=O)O
NCT05341102,CC1=C(N=CC=C1)OCC(C)(C)NC(=O)C2C3C2CNC3
NCT05348733,not found
NCT05340270,not found
NCT05347758,not found
NCT05343780,not found
NCT05347225,C1CC(OCC1NC2=NC=NC3=C2C(=CN3)C(=O)C4=C(C=C(C=C4)OC5=CC=CC=C5)Cl)CO
NCT05347173,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT05340153,not found
NCT05345249,not found
NCT05346328,not found
NCT05343325,not found
NCT05345132,not found
NCT05347498,not found
NCT05346445,not found
NCT05347316,CC(=O)NC1CCC2=CC(=C(C(=C2C3=CC=C(C(=O)C=C13)OC)OC)OC)OC
NCT05348876,not found
NCT05344170,not found
NCT05342818,CN(C)C(=O)OC1=CC=CC(=C1)[N+](C)(C)C
NCT05342597,not found
NCT05348668,not found
NCT05347576,not found
NCT05348408,not found
NCT05340491,not found
NCT05346653,not found
NCT05348057,CN(CCCN1CCC2=CC(=C(C=C2CC1=O)OC)OC)CC3CC4=CC(=C(C=C34)OC)OC
NCT05349474,not found
NCT05348122,not found
NCT05346783,not found
NCT05347095,not found
NCT05343078,not found
NCT05341583,CC1CN(CC(N1)C)C(=O)C2=CC=C(C=C2)NC(=O)C3=NN=C(C(=C3)OC(C)C4=C(C=CC(=C4Cl)F)Cl)N
NCT05344495,not found
NCT05345327,CCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)C3C(C(C(C(O3)CO)O)O)O)Cl
NCT05345782,not found
NCT05343819,not found
NCT05342792,not found
NCT05348915,not found
NCT05348356,CCCC(C(=O)NC1=CN(C=N1)C(C)(C)CNCC(C)(C)C)NC2CCC3=C(C2)C(=CC(=C3)F)F
NCT05340725,not found
NCT05349305,not found
NCT05341050,not found
NCT05347628,not found
NCT05346601,COC1=CC2=NC=CC(=C2C=C1)OC3=CC4=C(C=C3)C(=CC=C4)C(=O)NC5=CC=CC=C5N
NCT05340868,not found
NCT05341115,not found
NCT05348096,not found
NCT05340504,CC(=O)NC(CS)C(=O)O
NCT05346874,C1CCC(C(C1)[NH-])[NH-].C(=O)(C(=O)O)O.[Pt+2]
NCT05348278,not found
NCT05345119,CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC
NCT05347394,not found
NCT05342506,not found
NCT05344833,not found
NCT05348239,CCC1=C(C2=CC3=NC(=CC4=NC(=C(C5=NC(=C(C5=C([O-])[O-])C)C=C1[N-]2)CC(=O)[O-])C(C4C)CCC(=O)[O-])C(=C3C=C)C)C.[Na+].[Na+].[Na+].[Cu+2]
NCT05345613,C1CC(CCC1CN)C(=O)O
NCT05343156,not found
NCT05348772,not found
NCT05340335,CC1=CN=C2N1C3=C(C=C(C=C3)Br)C(=NC2CCC(=O)OC)C4=CC=CC=N4
NCT05348200,not found
NCT05344625,not found
NCT05347238,C1=CC(=C(C=C1CCN)O)O
NCT05346146,not found
NCT05349669,not found
NCT05340582,not found
NCT05346224,not found
NCT05342194,not found
NCT05349448,not found
NCT05340465,not found
NCT05345938,not found
NCT05347979,CCCCCCOC(=O)NC(=N)C1=CC=C(C=C1)NCC2=NC3=C(N2C)C=CC(=C3)C(=O)N(CCC(=O)OCC)C4=CC=CC=N4
NCT05342272,not found
NCT05343312,not found
NCT05345639,not found
NCT05343338,"CC(C)(C)C(=O)OC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)NCC(=O)[O-].[Na+]
CC(C)(C)C(=O)OC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)NCC(=O)[O-].O.O.O.O.[Na+]
CC(C)(C)C(=O)OC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)NCC(=O)O.[Na]
CC(C)(C)C(=O)OC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)NCC(=O)O
CC(C)(C)C(=O)OC1=CC=C(C=C1)S(=O)(=O)NC2=CC=CC=C2C(=O)NCC(=O)[O-].[Na+].[Na+]"
NCT05341154,not found
NCT05342532,CC1(C(N2C(S1)C(C2=O)NC(=O)C(C3=CC=C(C=C3)O)N)C(=O)O)C
NCT05345964,not found
NCT05349058,not found
NCT05344924,not found
NCT05344963,not found
NCT05343507,not found
NCT05348980,not found
NCT05341609,CC(C)C(=O)OCC1C(C(C(O1)(C#N)C2=CC=C3N2N=CN=C3N)OC(=O)C(C)C)OC(=O)C(C)C
NCT05341089,CC1CC1(C2=NOC(=O)N2)N3C4=C(C=C(C=C4)C5CCOC(C5)(C)C)C=C3C(=O)N6CCC7=NN(C(=C7C6C)N8C=CN(C8=O)C9=C(C1=C(C=C9)N(N=C1)C)F)C1=CC(=C(C(=C1)C)F)C
NCT05346952,not found
NCT05343429,CN(C)CCCOC1=NN(C2=CC=CC=C21)CC3=CC=CC=C3.Cl
NCT05340452,not found
NCT05344027,C1=CC=C(C(=C1)C(C2=CC=C(C=C2)Cl)C(Cl)Cl)Cl
NCT03832621,CN1C(=O)N2C=NC(=C2N=N1)C(=O)N
NCT03832699,not found
NCT03832127,not found
NCT03832569,not found
NCT03838484,not found
NCT03839498,CNC(=O)C1=CC=CC=C1SC2=CC3=C(C=C2)C(=NN3)C=CC4=CC=CC=N4
NCT03836859,not found
NCT03838263,not found
NCT03837977,not found
NCT03837223,not found
NCT03838744,not found
NCT03833999,not found
NCT03833128,not found
NCT03833063,not found
NCT03835949,not found
NCT03839459,not found
NCT03836729,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03838848,not found
NCT03836638,not found
NCT03839433,CC(C)C(=O)OCC(=O)C12C(CC3C1(CC(C4C3CCC5=CC(=O)C=CC45C)O)C)OC(O2)C6CCCCC6
NCT03831126,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COP(=O)([O-])[O-])O)C)O)F)C.[Na+].[Na+]
NCT03838692,CC1=C(C=C(C=C1)C(=O)NC2=CC(=C(C=C2)CN3CCN(CC3)C)C(F)(F)F)C#CC4=CN=C5N4N=CC=C5
NCT03835637,"CC(C)N(C)C1=CC=C(C=C1)C2CC3(C(CCC3(C#CC(C)(C)C)O)C4C2C5CCC(=O)C=C5CC4)C
CC(C)N(C)C1=CC=C(C=C1)C2CC3(C(CCC3(C#CC(C)(C)C)O)C4C2C5CCC(=O)C=C5CC4)C
CC(C)N(C)C1=CC=C(C=C1)C2CC3(C(CCC3(C#CC(C)(C)C)O)C4C2C5CCC(=O)C=C5CC4)C"
NCT03830684,not found
NCT03834376,C1CC2CCC1C(C2NC3=NC(=NC=C3F)C4=CNC5=C4C=C(C=N5)F)C(=O)O
NCT03834584,CC1=CC=CC=C1C2=CC=C(C=C2)C3=CC(=C4C(=C3)N=NN4C)C(=O)O
NCT03834454,CCCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT03838354,C1=CC(=CN=C1)C=CC(=O)NCC2=CC=C(C=C2)C(=O)NC3=C(C=CC(=C3)F)N
NCT03833947,not found
NCT03831711,not found
NCT03830671,not found
NCT03834571,C1CC(C1)(C(=O)O)C(=O)O.[NH2-].[NH2-].[Pt+2]
NCT03832114,CCOC1CCN(C(C1)C2=CC=C(C=C2)C(=O)O)CC3=C(C=C(C4=C3C=CN4)C)OC
NCT03836599,CC(C)(C(=O)O)SC1=C(C=NC=C1)C2=CC=C(C3=CC=CC=C32)C#N
NCT03835013,not found
NCT03838575,not found
NCT03837509,B(CCCC1CN(CC1(C(=O)O)N)C(=O)C(C)N)(O)O
NCT03831152,not found
NCT03836066,not found
NCT03837821,CCN1CCN(CC1)CC2=CN=C(C=C2)NC3=NC=C(C(=N3)C4=CC5=C(C(=C4)F)N=C(N5C(C)C)C)F
NCT03833427,CN1C=NC2=C1C=C(C(=C2F)NC3=C(C=C(C=C3)Br)Cl)C(=O)NOCCO
NCT03832426,CCCCC(C(=O)C(=O)NC1CC1)NC(=O)C2C3C(C3(C)C)CN2C(=O)C(C(C)(C)C)NC(=O)NC4(CCCCC4)CS(=O)(=O)C(C)(C)C
NCT03839251,C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
NCT03833661,not found
NCT03833297,not found
NCT03835117,not found
NCT03833895,C1=CC(=C(C=C1C(CN)O)O)O
NCT03838796,COC1=CC2=NC=CC(=C2C=C1C(=O)N)OC3=CC(=C(C=C3)NC(=O)NC4CC4)Cl
NCT03835819,not found
NCT03838731,not found
NCT03831321,C1=CC=C(C(=C1)CC(=O)[O-])NC2=C(C=CC=C2Cl)Cl.[Na+]
NCT03836664,CC(C)(C)NCC(COC1=NSN=C1N2CCOCC2)O
NCT03830086,CC1=NC=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4F
NCT03831854,not found
NCT03830203,not found
NCT03830905,not found
NCT03832452,not found
NCT03835533,not found
NCT03833388,not found
NCT03835884,not found
NCT03835676,CCCCCC(CCC1C(CC2C1CC3=C(C2)C(=CC=C3)OCC(=O)O)O)O
NCT03838601,not found
NCT03831607,CN1CC(C2=C(C1)C(=CC(=C2)Cl)Cl)C3=CC(=CC=C3)S(=O)(=O)NCCOCCOCCNC(=O)NCCCCNC(=O)NCCOCCOCCNS(=O)(=O)C4=CC=CC(=C4)C5CN(CC6=C5C=C(C=C6Cl)Cl)C
NCT03838328,C1CC(CCC1CN)C(=O)O
NCT03836001,not found
NCT03839940,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)CO)O)C)O)F)C
NCT03837015,CC12CCC3C(C1CCC2O)CCC4=C3C=CC(=C4)O
NCT03837743,not found
