Name,Smiles
NCT03482167,not found
NCT03486353,C1=NC(=C(N1)C(=O)N)O
NCT03484416,not found
NCT03486067,not found
NCT03485365,not found
NCT03488667,not found
NCT03484702,not found
NCT03480165,not found
NCT03485482,CC(C)NCC(COC1=CC=C(C=C1)COCCOC(C)C)O
NCT03485027,not found
NCT03483649,not found
NCT03486509,CN(C)CC=CC(=O)NC1=C(C=C2C(=C1)C(=NC=N2)NC3=CC(=C(C=C3)F)Cl)OC4CCOC4
NCT03483870,"CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.O.O.O.O.O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O"
NCT03480009,"CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)OC.Br
CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)OC.O.Br
CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)OC
[H+].CN1CCC23CCCCC2C1CC4=C3C=C(C=C4)OC.O.[Br-]"
NCT03485053,not found
NCT03480321,not found
NCT03489317,CN(C)C(=N)N=C(N)N
NCT03486938,not found
NCT03486223,CC1=NC(=NC(=N1)NC2CCCC(C2)C(=O)NCC3=C(C=C(C=C3)C#N)C(F)(F)F)NC
NCT03483246,not found
NCT03487016,C1=CN(C(=O)N=C1N)C2C(C(C(O2)CO)O)(F)F
NCT03485534,"CC(C)OC(=O)OCOP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OCOC(=O)OC(C)C.C(=CC(=O)O)C(=O)O
CC(C)OC(=O)OCOP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OCOC(=O)OC(C)C.C(=CC(=O)O)C(=O)O
CC(C)OC(=O)OCOP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OCOC(=O)OC(C)C
CC(C)OC(=O)OCOP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OCOC(=O)OC(C)C.C(=CC(=O)O)C(=O)O"
NCT03486678,not found
NCT03489551,C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F
NCT03483506,CC(C)(C)NC(=O)C1=CC=C(C=C1)OCC(=CF)CN.Cl
NCT03488420,not found
NCT03483051,[N+](=O)([O-])[O-].[K+]
NCT03484585,not found
NCT03486912,not found
NCT03485417,C1CC(=O)NC2=C1C=CC(=C2)OCCCCN3CCN(CC3)C4=C(C(=CC=C4)Cl)Cl
NCT03485703,CCC1C(C(C(N(CC(CC(C(C(C(C(C(=O)O1)C)OC2CC(C(C(O2)C)O)(C)OC)C)OC3C(C(CC(O3)C)N(C)C)O)(C)O)C)C)C)O)(C)O
NCT03481894,not found
NCT03489837,C1CN(CCN1CC(CO)O)C2=CC=CC=C2
NCT03481660,not found
NCT03485118,not found
NCT03484819,COC1=C(C=CC2=C3NCCN3C(=NC(=O)C4=CN=C(N=C4)N)N=C21)OCCCN5CCOCC5.Cl.Cl
NCT03480256,CC1=C(C(=O)N(C2=NC(=NC=C12)NC3=NC=C(C=C3)C4CCNCC4)C5CCCC5)C(=O)C
NCT03483350,"CN1C2CCCC1CC(C2)NC(=O)C3=NN(C4=CC=CC=C43)C
CN1C2CCCC1CC(C2)NC(=O)C3=NN(C4=CC=CC=C43)C"
NCT03480243,not found
NCT03489044,CCC(C(=O)N)N1CCCC1=O
NCT03481400,not found
NCT03483415,"CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.O.O.O.O.O.OS(=O)(=O)O
CN1CCC23C4C1CC5=C2C(=C(C=C5)O)OC3C(C=C4)O.OS(=O)(=O)O"
NCT03482882,CC(C)COC1=CC=C(C=C1)CNC(=O)N(CC2=CC=C(C=C2)F)C3CCN(CC3)C
NCT03487939,not found
NCT03489005,"C1C(COC2=C1C=C(C=C2F)F)N3C(=CNC3=S)CCNCC4=CC=CC=C4
C1C(COC2=C1C=C(C=C2F)F)N3C(=CNC3=S)CCNCC4=CC=CC=C4"
NCT03483142,CCCCC(C)(CC=CC1C(CC(=O)C1CCCCCCC(=O)OC)O)O
NCT03482752,not found
NCT03485950,"C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-]
C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)O
C[N+]1(CCCC1)CC2=C(N3C(C(C3=O)NC(=O)C(=NOC)C4=CSC(=N4)N)SC2)C(=O)[O-].Cl"
NCT03489928,not found
NCT03487406,CCCSC1=NC(=C2C(=N1)N(N=N2)C3CC(C(C3O)O)OCCO)NC4CC4C5=CC(=C(C=C5)F)F
NCT03488147,"CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC"
NCT03480906,CC(C)OC(=O)CCCC=CCC1C(CC(C1CCC(CCC2=CC=CC=C2)O)O)O
NCT03484845,not found
NCT03486301,not found
NCT03480646,CC1=CC(=C(C(=O)N1)CNC(=O)C2=C(N(C3=CC=CC=C32)C(C)C4CCN(CC4)CC(F)(F)F)C)OC
NCT03483753,not found
NCT03480776,CC(=O)OC1=CC=CC=C1C(=O)O
NCT03487133,"Status: 400
Code: PUGREST.BadRequest
Message: Invalid operation"
NCT03489772,CN1C(=O)C2=C(N(N=C2N3C1=NC4C3CCC4)CC5=CC=C(C=C5)C6=NC(=CC=C6)F)NC7=CC=CC=C7
NCT03482713,not found
NCT03489265,not found
NCT03487913,CC1=C(C=C(C=C1)F)C(=O)NC2=CC(=C(C=C2)C(=O)N3CC4=CC=CN4CC5=CC=CC=C53)Cl
NCT03485443,not found
NCT03484923,not found
NCT03486535,not found
NCT03480022,not found
NCT03486392,not found
NCT03480061,not found
NCT03481881,not found
NCT03483779,not found
NCT03489304,CCN(C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N)C(=O)C
NCT03487276,CC(=CC=CC(=CC=C1C(CC(CC1(C)O)OC(=O)C)(C)C)C)C=CC=CC(=CC(=O)C=C(C=CC2C(CC(CC2(C)C)O)(C)C)C=O)C
NCT03483636,CC1=NC(=NC=C1OCC2(CC2C(=O)NC3=NC=C(C=C3)F)C4=CC(=CC=C4)F)C
NCT03482635,not found
NCT03482102,not found
NCT02959853,CC(C)(C#N)C1=CC(=CC(=C1)CN2C=NC=N2)C(C)(C)C#N
NCT02950766,not found
NCT02952092,CC1=C2C=C(C=CC2=C(C(=N1)C(=O)NCC(=O)O)O)OC3=CC=CC=C3
NCT02958566,CC(=O)NC1=CC=C(C=C1)O
NCT02953496,not found
NCT02952820,CC1=NC(=NC=C1OCC2(CC2C(=O)NC3=NC=C(C=C3)F)C4=CC(=CC=C4)F)C
NCT02953132,not found
NCT02954822,not found
NCT02951637,not found
NCT02957305,not found
NCT02951130,CC1=C(C=C(C(=O)N1)C#N)C2=CC=NC=C2
NCT02953314,CC(=O)NC1=CC2=NSN=C2C=C1
NCT02951052,not found
NCT02956057,not found
NCT02950051,C1=NC2=C(N=C(N=C2N1C3C(C(C(O3)CO)O)O)F)N
NCT02957643,[Fe]
NCT02959918,not found
NCT02952547,not found
NCT02959177,not found
NCT02955628,not found
NCT02953808,not found
NCT02957032,not found
NCT02954523,CC1=C(C(=CC=C1)Cl)NC(=O)C2=CN=C(S2)NC3=CC(=NC(=N3)C)N4CCN(CC4)CCO
NCT02958696,not found
NCT02955251,not found
NCT02952937,not found
NCT02957786,C1C2CNCC1C3=CC=CC(=O)N3C2
NCT02957604,not found
NCT02959957,CC1(C(N2C(S1)C(C2=O)(NC(=O)C(C3=CSC=C3)C(=O)O)OC)C(=O)O)C
NCT02954406,"CN1C=C(C=N1)C2=NC(=C(C3=C2C(=O)NC3)F)NC4CCCCC4N
CN1C=C(C=N1)C2=NC(=C(C3=C2C(=O)NC3)F)NC4CCCCC4N.Cl"
NCT02956590,C1CC1C2=NC3=CC=CC=C3C(=C2C=CC(CC(CC(=O)O)O)O)C4=CC=C(C=C4)F
NCT02955953,not found
NCT02954926,not found
NCT02957877,CC(=O)NC1C(C(C(OC1O)COS(=O)(=O)O)OC2C(C(C(C(O2)C(=O)O)OC3C(C(C(C(O3)CO)OC4C(C(C(C(O4)C(=O)O)O)O)OS(=O)(=O)O)OS(=O)(=O)O)NS(=O)(=O)O)O)OS(=O)(=O)O)O
NCT02953847,CC1C=CC=C(C(=O)NC2=C(C(=C3C(=C2O)C(=C(C4=C3C(=O)C(O4)(OC=CC(C(C(C(C(C(C1O)C)O)C)OC(=O)C)C)OC)C)C)O)O)C=NN5CCN(CC5)C)C
NCT02953873,not found
NCT02958501,CC(C)CCCC(C)C1CCC2C1(CCCC2=CC=C3CC(CCC3=C)O)C
NCT02951117,CC1(CCC(=C(C1)C2=CC=C(C=C2)Cl)CN3CCN(CC3)C4=CC(=C(C=C4)C(=O)NS(=O)(=O)C5=CC(=C(C=C5)NCC6CCOCC6)[N+](=O)[O-])OC7=CN=C8C(=C7)C=CN8)C
NCT02955706,CC(=O)OC(CC(=O)[O-])C[N+](C)(C)C
NCT02959255,"CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC
CC1=CN=C(C(=C1OC)C)CS(=O)C2=NC3=C(N2)C=C(C=C3)OC"
NCT02959827,not found
NCT02957760,C(=O)(N)NO
NCT02958865,not found
NCT02956278,C1=NNC2=C1C(=O)NC=N2
NCT02951195,not found
NCT02955056,CCC(C)C(C(=O)NC(CCC(=O)N)C(=O)NC(CC(C)C)C(=O)NC(CCSC)C(=O)NC(CC1=CNC=N1)C(=O)NC(CC(=O)N)C(=O)NC(CC(C)C)C(=O)NCC(=O)NC(CCCCN)C(=O)NC(CC2=CNC=N2)C(=O)NC(CC(C)C)C(=O)NC(CC(=O)N)C(=O)NC(CO)C(=O)NC(CCSC)C(=O)NC(CCC(=O)O)C(=O)NC(CCCN=C(N)N)C(=O)NC(C(C)C)C(=O)NC(CCC(=O)O)C(=O)NC(CC3=CNC4=CC=CC=C43)C(=O)NC(CC(C)C)C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CC(C)C)C(=O)NC(CCC(=O)N)C(=O)NC(CC(=O)O)C(=O)NC(C(C)C)C(=O)NC(CC5=CNC=N5)C(=O)NC(CC(=O)N)C(=O)NC(CC6=CC=CC=C6)C(=O)O)NC(=O)C(CCC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C(CO)N
NCT02956070,CC1CC2C3CCC4=CC(=O)C=CC4(C3(C(CC2(C1(C(=O)COC(=O)C)O)C)O)F)C
NCT02952365,not found
NCT02953184,not found
NCT02951598,not found
NCT02951312,not found
NCT02954159,CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
NCT02956538,C1CC(=O)NC(=O)C1N2C(=O)C3=CC=CC=C3C2=O
NCT02956317,not found
NCT02951767,not found
NCT02954354,COC(=O)OCOC1=C2C(=O)N3CCOCC3N(N2C=CC1=O)C4C5=C(CSC6=CC=CC=C46)C(=C(C=C5)F)F
NCT02956785,not found
NCT02954198,CC1CC(C2C(CC(C(O2)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C(CC(=O)C(C=C(C1)C)CC=C)O)C)C(=CC4CCC(C(C4)OC)O)C)O)C)OC)OC
NCT02956889,CS(=O)(=O)C1=CC(=C(C=C1)C(=O)NC2=CC(=C(C=C2)Cl)C3=CC=CC=N3)Cl
NCT02951715,"C(C(C(C(C(C(=O)[O-])O)O)O)O)O.C(C(C(C(C(C(=O)[O-])O)O)O)O)O.[Zn+2]
C(C(C(C(C(C(=O)O)O)O)O)O)O.C(C(C(C(C(C(=O)O)O)O)O)O)O.[Zn]
C(C(C(C(C(C(=O)[O-])O)O)O)O)O.C(C(C(C(C(C(=O)[O-])O)O)O)O)O.[Zn+2]
C(C(C(C(C(C(=O)[O-])O)O)O)O)O"
NCT02951533,not found
NCT02950883,not found
NCT02953561,not found
NCT02950805,not found
NCT02951182,CC(=O)NC1=CC2=NSN=C2C=C1
NCT02953106,not found
NCT02950311,not found
NCT02956629,CC(C)OC(=O)C(C)NP(=O)(OCC1C(C(C(O1)N2C=CC(=O)NC2=O)(C)Cl)O)OC3=CC=CC=C3
NCT02953548,CCCCCC1=CC(=C(C(=C1)O)C2C=C(CCC2C(=C)C)C)O
NCT02954458,C1CN2CCN1CC2
NCT02950038,C=CC(=O)N1CCCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)N
NCT02957864,CC(C)OC(=O)C(C)NP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OC3=CC=CC=C3
NCT02956512,CC(C)CC1=CC=C(C=C1)C(C)C(=O)O
NCT02950155,not found
NCT02954172,not found
NCT02952989,CC1C(C(C(C(O1)O)F)O)O
NCT02950220,C=CC(=O)N1CCCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)N
NCT02955446,CCCC(C(=O)NC1=CN(C=N1)C(C)(C)CNCC(C)(C)C)NC2CCC3=C(C2)C(=CC(=C3)F)F
NCT02952248,not found
NCT02950233,not found
NCT02953743,COC1=CC2=NC=CC(=C2C=C1C(=O)N)OC3=CC(=C(C=C3)NC(=O)NC4CC4)Cl
NCT02954575,not found
NCT02952040,CC1=C2C=C(C=CC2=C(C(=N1)C(=O)NCC(=O)O)O)OC3=CC=CC=C3
NCT02952534,CNCC1=CC=C(C=C1)C2=C3CCNC(=O)C4=C3C(=CC(=C4)F)N2
NCT02956382,C=CC(=O)N1CCCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)N
NCT02955810,not found
NCT02959164,C1C(C(OC1N2C=NC(=NC2=O)N)CO)O
NCT02955069,not found
NCT02952469,[H+].C1=CC(=C(C=C1CCC(=O)NCCCCCC(=O)NCCCCC(C(=O)O)NC(=O)NC(CCC(=O)O)C(=O)O)CN(CCN(CC2=C(C=CC(=C2)CCC(=O)O)[O-])CC(=O)[O-])CC(=O)[O-])[O-].[Ga+3]
NCT02955368,not found
NCT02959983,CC1=CC(=CC(=C1CC(C(=O)N(CC2=CC(=C(C=C2)OC)C(=O)O)C(C)C3=NC=C(N3)C4=CC=CC=C4)N)C)C(=O)N
NCT02955719,CNC1CCC(C2=CC=CC=C12)C3=CC(=C(C=C3)Cl)Cl
NCT02956486,CC1C2CSC(=NC2(CO1)C3=C(C=CC(=C3)NC(=O)C4=NC=C(N=C4)C(F)F)F)N
NCT02957435,CC12CCC(=O)C=C1CC(C3C24C(O4)CC5(C3CCC56CCC(=O)O6)C)C(=O)OC
NCT02950103,C(COP(=O)(O)O)N
NCT02958982,not found
NCT02957617,C1CC(NC1C2=CC=C(C=C2)OCC3=CC=CC=C3F)C(=O)N
NCT02957994,"CC(C)OC(=O)C(C)NP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OC3=CC=CC=C3.CC(C)OC(=O)C(C)NP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OC3=CC=CC=C3.C(=CC(=O)O)C(=O)O
CC(C)OC(=O)C(C)NP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OC3=CC=CC=C3.C(=CC(=O)O)C(=O)O
CC(C)OC(=O)C(C)NP(=O)(COC(C)CN1C=NC2=C(N=CN=C21)N)OC3=CC=CC=C3"
NCT02956226,not found
NCT02959190,not found
NCT02950467,CN(C)CCC1=CNC2=C1C(=CC=C2)OP(=O)(O)O
NCT02952729,not found
NCT02951351,CCCOC1=C(C=C(C=C1)C(=O)OCCN(CC)CC)N
NCT02959749,CN1C=C(C2=CC=CC=C21)C3=NC(=NC=C3)NC4=C(C=C(C(=C4)NC(=O)C=C)N(C)CCN(C)C)OC
NCT02954055,CC1=C2C(C(=O)C3(C(CC4C(C3C(C(C2(C)C)(CC1OC(=O)C(C(C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C
NCT02952807,CCCCC(C)(CC=CC1C(CC(=O)C1CCCCCCC(=O)OC)O)O
NCT02957331,CC(C)NCC(COC1=CC=CC2=CC=CC=C21)O
NCT02953041,C[N+]1(CCC(C1)OC(=O)C(C2CCCC2)(C3=CC=CC=C3)O)C
NCT02955927,not found
NCT02955550,not found
NCT02950259,C1CNP(=O)(OC1)N(CCCl)CCCl
NCT02957929,not found
NCT02950857,not found
NCT02955329,CN1CCCC1C2=CN=CC=C2
NCT02959697,not found
NCT02952963,CC(CCC(=O)O)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)O)C)O)C
NCT02954978,not found
NCT02952222,CC1=C(C(=CC=C1)C(C)C2=CN=CN2)C
NCT02953535,not found
NCT02952508,not found
NCT02953366,not found
NCT02954692,not found
NCT02951728,not found
NCT02955940,C1CCC(C1)C(CC#N)N2C=C(C=N2)C3=C4C=CNC4=NC=N3
NCT02956200,CCCCCCCCC1=CC=C(C=C1)CCC(CO)(CO)N
NCT02955641,not found
NCT02957682,not found
NCT02951988,CC(C(C(=O)N1CCCC1C(=O)N2CCCC2C(=O)NC(C(C)O)C(=O)N)N)O
NCT02951260,CN(C)C(=N)N=C(N)N
NCT02953665,CCCCCCCCCCCCCCCC(=O)NC(CCC(=O)NCCCCC(C(=O)NC(CCC(=O)O)C(=O)NC(CC1=CC=CC=C1)C(=O)NC(C(C)CC)C(=O)NC(C)C(=O)NC(CC2=CNC3=CC=CC=C32)C(=O)NC(CC(C)C)C(=O)NC(C(C)C)C(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)NC(CCCNC(=N)N)C(=O)NCC(=O)O)NC(=O)C(C)NC(=O)C(C)NC(=O)C(CCC(=O)N)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(CC(C)C)NC(=O)C(CC4=CC=C(C=C4)O)NC(=O)C(CO)NC(=O)C(CO)NC(=O)C(C(C)C)NC(=O)C(CC(=O)O)NC(=O)C(CO)NC(=O)C(C(C)O)NC(=O)C(CC5=CC=CC=C5)NC(=O)C(C(C)O)NC(=O)CNC(=O)C(CCC(=O)O)NC(=O)C(C)NC(=O)C(CC6=CN=CN6)N)C(=O)O
NCT02958852,C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3
NCT02959606,not found
NCT02954263,not found
NCT02959892,CC(CC1=CC=CC=C1)N
NCT02953093,"CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO
CC1C(C(C(C(O1)OC2C(OC(C(C2O)O)OC3C(OC(C(C3O)O)O)CO)CO)O)O)NC4C=C(C(C(C4O)O)O)CO"
NCT02957474,CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=S)(O)OC3CC(OC3CO)N4C=NC5=C4N=C(NC5=O)N)OP(=S)(O)OCC6C(CC(O6)N7C=C(C(=NC7=O)N)C)OP(=S)(O)OCC8C(CC(O8)N9C=NC1=C9N=C(NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=C(C(=O)NC1=O)C)OP(=S)(O)OCC1C(CC(O1)N1C=C(C(=O)NC1=O)C)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=C(C(=O)NC1=O)C)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=C(C(=NC1=O)N)C)OP(=S)(O)OCC1C(CC(O1)N1C=NC2=C1N=C(NC2=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=NC2=C(N=CN=C21)N)OP(=S)(O)OCC1C(CC(O1)N1C=NC2=C1N=C(NC2=O)N)OP(=S)(O)OCC1C(CC(O1)N1C=CC(=NC1=O)N)O
NCT02954991,COCCNCC1=CN=C(C=C1)C2=CC3=NC=CC(=C3S2)OC4=C(C=C(C=C4)NC(=S)NC(=O)CC5=CC=C(C=C5)F)F
NCT02955888,CCCCCC1=CC(=CC=C1)CC(=O)O
NCT02953860,not found
NCT02952885,not found
NCT02959944,C=CC(=O)N1CCCC(C1)N2C3=NC=NC(=C3C(=N2)C4=CC=C(C=C4)OC5=CC=CC=C5)N
NCT02955602,not found
NCT02958969,COC1=CC=C(C=C1)N2C3=C(CCN(C3=O)C4=CC=C(C=C4)N5CCCCC5=O)C(=N2)C(=O)N
NCT02957123,not found
NCT02958215,CNCC(C1=CC(=CC=C1)O)O
NCT02956447,not found
NCT02957019,not found
NCT02958085,not found
NCT02951143,not found
NCT02953834,not found
NCT02959112,CNCC(C1=CC(=C(C=C1)O)O)O
NCT02959047,not found
NCT02956876,not found
NCT02957630,not found
NCT02954081,not found
NCT02952196,not found
NCT02953509,not found
NCT02952755,not found
NCT02951039,CN1CCC2=C(C1)SC(=N2)C(=O)NC3CC(CCC3NC(=O)C(=O)NC4=NC=C(C=C4)Cl)C(=O)N(C)C
NCT02954484,CC(C)CC(CC(=O)O)CN
NCT02955134,not found
NCT02958111,CCCCCOC(=O)NC1=NC(=O)N(C=C1F)C2C(C(C(O2)C)O)O
NCT02953054,CSSSC
NCT02950974,C[C-]=O.C(C(C(=O)O)O)C(=O)O.O.O.O.O.O.O.O.O.O.O.O.[Na+].[Na+].[Mg+2].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[Cl-].[K+].[Ca+2]
NCT02955420,CC1=CN(C(=O)NC1=O)C2CC(C(O2)COP(=O)(O)OC3CC(OC3COP(=O)(O)OC4CC(OC4COP(=O)(O)OC5CC(OC5COP(=O)(O)OC6CC(OC6COP(=O)(O)OC7CC(OC7COP(=O)(O)OC8CC(OC8COP(=O)(O)OC9CC(OC9COP(=O)(O)OC1CC(OC1COP(=O)(O)OC1CC(OC1COP(=O)(O)OC1CC(OC1COP(=O)(O)OC1CC(OC1COP(=O)(O)OC1CC(OC1CO)N1C=NC2=C1N=C(NC2=O)N)N1C=NC2=C1N=C(NC2=O)N)N1C=C(C(=O)NC1=O)C)N1C=C(C(=O)NC1=O)C)N1C=NC2=C1N=C(NC2=O)N)N1C=NC2=C1N=C(NC2=O)N)N1C=C(C(=O)NC1=O)C)N1C=NC2=C1N=C(NC2=O)N)N1C=C(C(=O)NC1=O)C)N1C=NC2=C1N=C(NC2=O)N)N1C=NC2=C1N=C(NC2=O)N)N1C=C(C(=O)NC1=O)C)OP(=O)(O)OCC1C(CC(O1)N1C=NC2=C1N=C(NC2=O)N)OP(=O)(O)OCC1C(CC(O1)N1C=NC2=C1N=C(NC2=O)N)OP(=O)(O)O
NCT02950753,not found
NCT02951845,not found
NCT02952157,not found
NCT02959658,COC(=O)C=CC(=O)OC
NCT02955524,not found
NCT02950558,CCCN1CCCCC1C(=O)NC2=C(C=CC=C2C)C
NCT02953301,CN(C)CC1=CC=C(C=C1)S(=O)(=O)N2C=CC(=C2)C=CC(=O)NO
NCT02955472,not found
NCT02953379,not found
NCT02953652,C1=CC(=CN=C1)C=CC(=O)NCC2=CC=C(C=C2)C(=O)NC3=C(C=C(C=C3)F)N
NCT02951975,not found
NCT02959151,not found
NCT02957162,CC(C)C1=C(C(=C(N1CCC(CC(CC(=O)O)O)O)C2=CC=C(C=C2)F)C3=CC=CC=C3)C(=O)NC4=CC=CC=C4
NCT02952898,not found
NCT02958878,CCOC1=CC=CC=C1OCCNC(C)CC2=CC(=C(C=C2)OC)S(=O)(=O)N
NCT02956811,CCOC1=CC=C(C=C1)CC2=C(C=CC(=C2)C3C(C(C(C(O3)CO)O)O)O)Cl
NCT02959541,"C1C(N(C2=C(N1)N=C(NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O
C1C(N(C2=C(N1)N=C(NC2=O)N)C=O)CNC3=CC=C(C=C3)C(=O)NC(CCC(=O)O)C(=O)O.[Ca+2]"
NCT02957097,C1CCC(CC1)(CC(=O)O)CN
NCT02955212,CCC1CN(CC1C2=CN=C3N2C4=C(NC=C4)N=C3)C(=O)NCC(F)(F)F
NCT02954536,not found
NCT02950064,not found
NCT02953730,not found
NCT02953340,not found
NCT02955615,not found
NCT02959879,not found
NCT02957851,not found
NCT02950480,CC1=CC=CC=C1S(=O)(=O)NC(=O)C2=CC(=C(C=C2)CC3=CN(C4=C3C=C(C=C4)NC(=O)OC5CCCC5)C)OC
